11421539419000,1,1.02,44.1,33.78,Stop
11421559692000,1,1.5,43.98,33.42,Stop
11421579963000,1,2.04,44.46,33.239998,Stop
11421600459000,1,2.46,44.34,33.0,Stop
11421618366000,1,3.24,44.7,33.0,Stop
11421637953000,1,3.1799998,44.64,32.88,Stop
11421658229000,1,3.12,44.1,33.059998,Stop
11421678501000,1,3.36,43.8,33.059998,Stop
11421698780000,1,3.54,43.2,33.059998,Stop
11421716390000,1,3.36,43.2,32.88,Stop
11421735958000,1,3.4199998,43.26,32.82,Stop
11421756124000,1,3.8999999,43.26,33.0,Stop
11421776293000,1,3.6,43.2,33.36,Stop
11421796449000,1,3.4199998,43.02,33.3,Stop
11421816648000,1,4.14,42.54,33.66,Stop
11421834104000,1,4.08,42.36,33.78,Stop
11421853850000,1,4.3199997,42.18,33.84,Stop
11421874121000,1,4.8599997,41.76,33.96,Stop
11421894392000,1,5.4,41.76,34.02,Stop
11421914664000,1,5.8199997,40.86,34.62,Stop
11421932430000,1,6.2999997,40.14,34.62,Stop
11421952016000,1,6.48,39.96,34.8,Stop
11421972291000,1,7.2,39.48,34.8,Stop
11421992563000,1,7.74,39.42,35.1,Stop
11422012841000,1,8.099999,39.239998,35.1,Stop
11422030634000,1,8.28,39.239998,34.92,Stop
11422041371000,1,8.639999,39.239998,34.8,Stop
11422071041000,1,9.24,39.059998,34.559998,Stop
11422091314000,1,9.719999,38.76,34.02,Stop
11422111589000,1,10.139999,39.3,34.32,Stop
11422139281000,1,10.26,38.76,33.96,Stop
11422149786000,1,10.44,38.7,33.96,Stop
11422179533000,1,10.8,38.579998,34.26,Stop
11422199804000,1,11.4,38.219997,34.38,Stop
11422209923000,1,11.5199995,37.98,34.559998,Stop
11422237298000,1,12.48,37.44,34.62,Stop
11422247721000,1,12.3,37.26,34.8,Stop
11422277422000,1,12.3,36.78,34.8,Stop
11422297617000,1,12.48,36.899998,34.38,Stop
11422317805000,1,13.0199995,36.719997,34.2,Stop
11422338067000,1,13.86,36.899998,33.84,Stop
11422355264000,1,14.759999,36.96,33.36,Stop
11422365777000,1,15.0,36.78,33.42,Stop
11422395472000,1,15.54,36.719997,33.18,Stop
11422415735000,1,15.48,36.899998,33.059998,Stop
11422435988000,1,15.48,37.26,32.88,Stop
11422453350000,1,15.54,37.62,33.059998,Stop
11422463905000,1,15.48,37.5,33.239998,Stop
11422493570000,1,15.839999,37.5,33.059998,Stop
11422513838000,1,15.66,37.26,33.42,Stop
11422534104000,1,15.719999,37.079998,33.54,Stop
11422552639000,1,15.54,36.899998,33.239998,Stop
11422563151000,1,15.839999,36.899998,33.36,Stop
11422592853000,1,16.02,37.079998,33.36,Stop
11422613118000,1,16.08,37.14,33.18,Stop
11422633391000,1,16.619999,36.96,33.0,Stop
11422653644000,1,16.74,37.26,33.059998,Stop
11422672314000,1,16.74,36.899998,32.82,Stop
11422691902000,1,17.1,36.96,32.7,Stop
11422712173000,1,17.34,36.719997,32.82,Stop
11422732490000,1,18.06,36.899998,32.7,Stop
11422752680000,1,18.24,36.6,32.46,Stop
11422780223000,1,18.72,36.6,32.399998,Stop
11422790936000,1,18.72,36.899998,32.399998,Stop
11422820321000,1,18.539999,36.42,32.219997,Stop
11422840754000,1,19.14,36.719997,32.28,Stop
11422850881000,1,19.199999,36.719997,32.219997,Stop
11422871153000,1,19.859999,36.36,32.1,Stop
11422899251000,1,20.699999,36.0,32.219997,Stop
11422909749000,1,20.82,35.88,32.1,Stop
11422939499000,1,21.0,36.0,32.28,Stop
11422959779000,1,21.24,36.059998,32.46,Stop
11422980144000,1,21.72,36.6,32.399998,Stop
11422997442000,1,22.32,36.239998,32.1,Stop
11423037690000,1,22.8,36.36,31.92,Stop
11423057991000,1,22.68,36.0,31.8,Stop
11423078286000,1,22.68,36.0,31.859999,Stop
11423088405000,1,22.8,35.7,31.92,Stop
11423116769000,1,23.16,35.64,32.28,Stop
11423136306000,1,23.039999,35.82,32.46,Stop
11423156552000,1,22.859999,35.88,32.28,Stop
11423176874000,1,22.859999,36.0,32.219997,Stop
11423197182000,1,22.68,36.059998,32.399998,Stop
11423214865000,1,22.619999,35.82,32.399998,Stop
11423234398000,1,22.439999,35.88,32.28,Stop
11423254600000,1,22.08,35.88,32.28,Stop
11423274765000,1,21.6,36.239998,32.219997,Stop
11423294945000,1,21.359999,36.36,32.1,Stop
11423315138000,1,21.24,36.36,32.04,Stop
11423332783000,1,21.24,36.78,31.98,Stop
11423343343000,1,21.0,36.899998,31.98,Stop
11423373086000,1,20.52,36.36,31.679998,Stop
11423393366000,1,20.16,36.54,31.679998,Stop
11423413660000,1,19.74,36.54,31.5,Stop
11423441417000,1,19.199999,36.239998,31.08,Stop
11423460757000,1,18.84,35.88,31.14,Stop
11423470887000,1,18.42,36.0,31.14,Stop
11423491167000,1,17.64,35.46,31.26,Stop
11423511408000,1,16.619999,35.64,30.96,Stop
11423539089000,1,15.12,35.88,31.14,Stop
11423558689000,1,14.759999,35.82,30.96,Stop
11423578946000,1,13.74,36.18,30.66,Stop
11423599225000,1,12.599999,36.059998,30.84,Stop
11423619494000,1,11.88,36.42,30.48,Stop
11423637215000,1,11.219999,36.42,30.3,Stop
11423656717000,1,10.98,36.54,30.48,Stop
11423677008000,1,10.08,36.42,30.48,Stop
11423697341000,1,9.179999,36.239998,30.179998,Stop
11423717616000,1,8.34,35.88,30.72,Stop
11423735465000,1,7.56,35.7,30.48,Stop
11423755019000,1,7.56,35.64,30.359999,Stop
11423775187000,1,7.2599998,35.64,30.06,Stop
11423795372000,1,7.2,35.7,29.519999,Stop
11423815565000,1,6.66,35.7,29.519999,Stop
11423835812000,1,5.94,35.82,29.22,Stop
11423853645000,1,5.16,35.82,29.22,Stop
11423873253000,1,4.44,35.7,29.34,Stop
11423893531000,1,3.78,35.82,29.34,Stop
11423913820000,1,3.36,35.52,28.859999,Stop
11423934098000,1,2.6399999,35.52,28.619999,Stop
11423951429000,1,2.3999999,35.34,28.56,Stop
11423971008000,1,2.1,35.34,28.38,Stop
11423991284000,1,1.92,35.82,28.8,Stop
11424011568000,1,1.1999999,36.059998,28.68,Stop
11424031857000,1,0.42,35.82,28.859999,Stop
11424060194000,1,-1.02,35.64,28.26,Stop
11424079663000,1,-1.74,35.34,28.08,Stop
11424099933000,1,-2.82,35.28,27.779999,Stop
11424120208000,1,-3.1799998,35.52,27.66,Stop
11424140524000,1,-4.2,35.52,27.96,Stop
11424158055000,1,-4.74,35.64,28.019999,Stop
11424177640000,1,-4.62,35.64,28.019999,Stop
11424197930000,1,-5.3399997,35.52,28.019999,Stop
11424218226000,1,-5.8199997,35.52,28.019999,Stop
11424238450000,1,-5.7,35.52,27.779999,Stop
11424255989000,1,-6.42,35.64,27.599998,Stop
11424266363000,1,-6.6,35.7,27.48,Stop
11424296112000,1,-7.08,35.46,27.119999,Stop
11424316297000,1,-7.8599997,35.28,27.06,Stop
11424336520000,1,-7.98,35.1,27.48,Stop
11424356806000,1,-8.16,35.34,27.48,Stop
11424374210000,1,-8.16,35.52,27.84,Stop
11424384727000,1,-8.04,35.46,28.08,Stop
11424414431000,1,-8.22,35.34,28.019999,Stop
11424434708000,1,-8.76,34.92,27.84,Stop
11424454976000,1,-9.059999,34.559998,28.08,Stop
11424473194000,1,-9.599999,34.2,28.019999,Stop
11424492780000,1,-9.84,34.079998,28.08,Stop
11424513043000,1,-10.0199995,33.66,28.38,Stop
11424533312000,1,-10.38,33.66,28.56,Stop
11424553611000,1,-10.679999,33.84,29.039999,Stop
11424571653000,1,-10.679999,33.66,29.039999,Stop
11424582184000,1,-10.559999,33.36,29.039999,Stop
11424611924000,1,-10.74,33.54,29.039999,Stop
11424632213000,1,-10.74,33.3,29.34,Stop
11424652513000,1,-11.099999,33.3,29.4,Stop
11424680548000,1,-11.34,33.719997,29.58,Stop
11424691409000,1,-11.46,33.899998,29.76,Stop
11424710677000,1,-11.46,34.02,29.519999,Stop
11424730928000,1,-11.46,34.079998,29.58,Stop
11424751170000,1,-11.34,34.02,29.34,Stop
11424771367000,1,-11.88,34.38,29.34,Stop
11424798875000,1,-11.94,34.2,29.039999,Stop
11424809294000,1,-12.24,34.079998,29.039999,Stop
11424839036000,1,-12.0,34.079998,29.039999,Stop
11424859319000,1,-11.82,34.079998,29.039999,Stop
11424879594000,1,-11.88,34.2,29.519999,Stop
11424899917000,1,-11.94,34.38,29.699999,Stop
11424917912000,1,-12.42,34.26,30.0,Stop
11424937476000,1,-12.48,34.44,30.119999,Stop
11424957778000,1,-12.66,34.38,30.06,Stop
11424978078000,1,-13.2,34.2,30.119999,Stop
11424998351000,1,-13.139999,33.66,29.88,Stop
11425035618000,1,-12.96,33.54,29.88,Stop
11425035618000,1,-12.96,33.54,29.88,Stop
11425055951000,1,-12.66,33.66,29.76,Stop
11425076214000,1,-12.059999,33.48,29.519999,Stop
11425093608000,1,-12.24,33.66,29.58,Stop
11425104141000,1,-12.059999,33.66,29.4,Stop
11425133871000,1,-11.639999,33.899998,29.22,Stop
11425154162000,1,-11.099999,33.899998,28.98,Stop
11425174449000,1,-11.16,33.84,28.98,Stop
11425191872000,1,-10.74,33.48,29.22,Stop
11425202391000,1,-10.74,33.3,29.22,Stop
11425232143000,1,-10.5,33.0,29.519999,Stop
11425252297000,1,-10.559999,33.3,29.76,Stop
11425272489000,1,-10.38,33.36,29.22,Stop
11425292651000,1,-10.26,33.719997,29.34,Stop
11425320240000,1,-10.2,34.02,29.34,Stop
11425339857000,1,-9.84,33.899998,29.22,Stop
11425360222000,1,-9.48,33.899998,29.4,Stop
11425380551000,1,-8.94,33.84,29.519999,Stop
11425400820000,1,-8.94,33.899998,29.34,Stop
11425418075000,1,-8.5199995,33.84,29.039999,Stop
11425428584000,1,-8.22,33.66,29.039999,Stop
11425458328000,1,-7.98,33.48,29.22,Stop
11425478599000,1,-7.62,33.48,29.16,Stop
11425498872000,1,-7.68,33.12,29.039999,Stop
11425519158000,1,-8.4,33.3,28.98,Stop
11425537301000,1,-8.5199995,33.54,28.74,Stop
11425556909000,1,-8.5199995,33.3,28.619999,Stop
11425577150000,1,-7.5,33.12,28.98,Stop
11425597410000,1,-6.7799997,33.18,28.68,Stop
11425617594000,1,-6.0,33.12,28.859999,Stop
11425637736000,1,-5.46,33.12,28.98,Stop
11425654938000,1,-5.52,33.3,28.68,Stop
11425665304000,1,-5.2799997,33.36,28.859999,Stop
11425695044000,1,-4.44,33.0,29.039999,Stop
11425715258000,1,-4.56,32.82,29.22,Stop
11425735530000,1,-4.2599998,32.82,29.22,Stop
11425755711000,1,-4.7999997,32.579998,29.22,Stop
11425775863000,1,-5.64,32.76,29.4,Stop
11425793680000,1,-6.06,32.94,29.22,Stop
11425813325000,1,-6.24,32.94,29.039999,Stop
11425833597000,1,-6.7799997,32.64,28.8,Stop
11425853886000,1,-6.96,32.399998,28.859999,Stop
11425874183000,1,-6.96,32.28,29.22,Stop
11425891827000,1,-7.62,32.82,29.16,Stop
11425902403000,1,-7.68,33.0,29.16,Stop
11425932125000,1,-8.16,33.12,28.98,Stop
11425952423000,1,-8.58,32.76,28.74,Stop
11425972704000,1,-9.059999,32.94,28.439999,Stop
11426001204000,1,-10.2,32.579998,28.38,Stop
11426011626000,1,-10.38,32.579998,28.619999,Stop
11426030907000,1,-10.679999,32.76,28.74,Stop
11426051226000,1,-11.34,33.18,28.8,Stop
11426071516000,1,-11.82,33.18,28.439999,Stop
11426099085000,1,-12.66,33.36,28.199999,Stop
11426109611000,1,-13.139999,33.48,28.38,Stop
11426139360000,1,-13.32,33.54,28.199999,Stop
11426159621000,1,-13.86,33.48,28.439999,Stop
11426179900000,1,-14.46,33.66,28.439999,Stop
11426197085000,1,-14.58,33.36,28.199999,Stop
11426207590000,1,-15.12,33.48,28.38,Stop
11426237351000,1,-15.48,33.3,28.019999,Stop
11426257528000,1,-16.08,33.36,28.26,Stop
11426277693000,1,-16.92,33.18,28.74,Stop
11426297874000,1,-17.16,33.18,28.56,Stop
11426315008000,1,-17.82,33.18,28.26,Stop
11426325430000,1,-18.0,33.12,28.38,Stop
11426355240000,1,-18.18,32.94,28.019999,Stop
11426375512000,1,-18.42,32.82,27.96,Stop
11426395769000,1,-18.779999,32.28,28.26,Stop
11426416020000,1,-19.32,32.82,28.26,Stop
11426433988000,1,-19.8,32.94,28.439999,Stop
11426453581000,1,-19.859999,32.76,28.019999,Stop
11426473847000,1,-20.58,32.579998,28.199999,Stop
11426494111000,1,-21.06,32.579998,27.9,Stop
11426514379000,1,-21.42,32.219997,27.72,Stop
11426532259000,1,-21.84,32.46,27.84,Stop
11426551852000,1,-21.84,32.399998,27.84,Stop
11426572142000,1,-22.32,32.76,27.72,Stop
11426592413000,1,-23.1,32.82,27.48,Stop
11426612691000,1,-23.22,32.64,27.66,Stop
11426630549000,1,-24.119999,32.94,27.66,Stop
11426660748000,1,-24.48,32.82,27.66,Stop
11426670895000,1,-24.72,33.0,28.019999,Stop
11426691198000,1,-25.08,32.46,27.72,Stop
11426711487000,1,-25.08,32.579998,27.599998,Stop
11426739331000,1,-26.039999,32.219997,27.66,Stop
11426758916000,1,-26.4,32.04,27.42,Stop
11426779088000,1,-26.88,32.579998,27.779999,Stop
11426799244000,1,-27.66,32.46,27.9,Stop
11426819424000,1,-27.84,32.64,27.779999,Stop
11426839609000,1,-27.84,32.82,27.84,Stop
11426857254000,1,-28.08,32.399998,28.019999,Stop
11426867643000,1,-27.9,32.28,27.96,Stop
11426897544000,1,-28.08,32.399998,27.84,Stop
11426917835000,1,-28.08,32.579998,27.84,Stop
11426938118000,1,-28.08,32.76,28.08,Stop
11426955313000,1,-28.56,32.64,28.26,Stop
11426965841000,1,-28.92,32.46,28.38,Stop
11426995569000,1,-29.34,32.399998,28.74,Stop
11427015947000,1,-29.82,32.04,28.74,Stop
11427036316000,1,-29.82,31.74,28.439999,Stop
11427053785000,1,-30.179998,31.92,28.38,Stop
11427064180000,1,-30.179998,31.859999,28.26,Stop
11427093898000,1,-30.9,31.92,28.199999,Stop
11427114083000,1,-31.32,31.859999,28.199999,Stop
11427134308000,1,-31.679998,31.92,28.26,Stop
11427154508000,1,-32.16,31.74,28.26,Stop
11427171788000,1,-32.16,31.56,28.439999,Stop
11427182382000,1,-32.16,31.38,28.619999,Stop
11427212121000,1,-32.88,31.32,28.859999,Stop
11427232439000,1,-33.12,31.019999,28.98,Stop
11427252791000,1,-33.6,31.019999,28.8,Stop
11427280100000,1,-34.559998,31.74,28.8,Stop
11427290861000,1,-34.68,31.679998,28.92,Stop
11427320297000,1,-35.1,31.74,28.98,Stop
11427340535000,1,-35.82,31.859999,29.4,Stop
11427360737000,1,-36.12,31.74,29.34,Stop
11427370894000,1,-36.12,31.38,29.22,Stop
11427398453000,1,-37.2,31.92,29.16,Stop
11427408991000,1,-37.38,31.92,28.98,Stop
11427438753000,1,-37.739998,31.92,29.039999,Stop
11427459037000,1,-38.1,31.92,29.039999,Stop
11427479316000,1,-37.92,32.04,29.039999,Stop
11427496948000,1,-37.26,32.04,29.039999,Stop
11427507495000,1,-36.84,31.74,28.98,Stop
11427537265000,1,-36.66,31.74,29.039999,Stop
11427557595000,1,-36.18,31.74,29.039999,Stop
11427574801000,1,-36.54,32.04,29.22,Stop
11427585432000,1,-36.899998,31.859999,29.519999,Stop
11427615170000,1,-37.559998,31.859999,29.699999,Stop
11427635448000,1,-37.98,31.92,29.64,Stop
11427655728000,1,-38.16,31.859999,29.76,Stop
11427673586000,1,-37.98,31.859999,29.699999,Stop
11427684132000,1,-37.98,32.1,29.519999,Stop
11427713843000,1,-38.1,31.92,29.22,Stop
11427734137000,1,-39.0,32.1,29.4,Stop
11427754427000,1,-39.54,32.04,29.22,Stop
11427774585000,1,-40.44,31.859999,29.34,Stop
11427792460000,1,-41.219997,32.28,29.88,Stop
11427812079000,1,-41.34,32.1,29.88,Stop
11427832430000,1,-41.579998,32.04,29.939999,Stop
11427852888000,1,-41.879997,31.92,29.939999,Stop
11427873155000,1,-41.94,31.74,29.58,Stop
11427901155000,1,-42.899998,32.1,29.4,Stop
11427920366000,1,-43.14,32.219997,29.519999,Stop
11427940618000,1,-43.32,32.579998,29.519999,Stop
11427960819000,1,-43.8,32.64,29.82,Stop
11427980971000,1,-43.8,32.64,29.939999,Stop
11427991058000,1,-43.5,32.579998,29.939999,Stop
11428018674000,1,-44.04,32.1,29.82,Stop
11428029040000,1,-44.219997,32.1,29.76,Stop
11428058809000,1,-44.219997,31.859999,29.519999,Stop
11428078984000,1,-44.7,31.859999,29.76,Stop
11428099263000,1,-44.7,32.219997,29.939999,Stop
11428119509000,1,-44.34,32.64,29.76,Stop
11428136887000,1,-44.52,32.76,29.699999,Stop
11428147408000,1,-44.579998,33.0,29.76,Stop
11428177108000,1,-45.059998,32.579998,29.699999,Stop
11428197368000,1,-45.66,32.399998,29.699999,Stop
11428217622000,1,-46.559998,32.1,29.88,Stop
11428235063000,1,-47.46,31.92,30.119999,Stop
11428245747000,1,-47.579998,32.1,29.939999,Stop
11428275194000,1,-47.579998,32.04,29.939999,Stop
11428295367000,1,-47.82,32.399998,30.119999,Stop
11428315515000,1,-47.94,32.46,30.0,Stop
11428335716000,1,-47.64,32.219997,29.88,Stop
11428355895000,1,-47.579998,32.219997,29.88,Stop
11428374078000,1,-48.0,31.74,29.58,Stop
11428393653000,1,-47.94,31.74,29.519999,Stop
11428413918000,1,-48.36,31.74,29.58,Stop
11428434195000,1,-49.2,31.679998,29.699999,Stop
11428454450000,1,-49.62,31.56,30.119999,Stop
11428472168000,1,-49.559998,31.679998,30.179998,Stop
11428491743000,1,-49.559998,31.74,30.3,Stop
11428512008000,1,-49.44,31.56,30.48,Stop
11428532268000,1,-49.2,31.679998,30.359999,Stop
11428554220000,1,-49.44,31.92,30.3,Stop
11428574544000,1,-49.92,32.28,30.48,Stop
11428592261000,1,-50.1,32.399998,30.72,Stop
11428611853000,1,-50.28,32.399998,30.72,Stop
11428632156000,1,-50.28,32.579998,30.72,Stop
11428652449000,1,-50.16,32.399998,30.72,Stop
11428672751000,1,-49.739998,32.399998,30.72,Stop
11428690557000,1,-49.559998,32.219997,30.539999,Stop
11428720693000,1,-49.559998,31.92,30.48,Stop
11428751094000,1,-49.44,31.56,30.48,Stop
11428771313000,1,-49.98,31.74,30.179998,Stop
11428791489000,1,-50.16,31.859999,30.779999,Stop
11428819201000,1,-50.34,32.399998,30.779999,Stop
11428838835000,1,-50.52,32.219997,30.9,Stop
11428859068000,1,-50.16,32.219997,31.439999,Stop
11428879327000,1,-50.28,32.04,30.96,Stop
11428899586000,1,-50.16,32.1,31.08,Stop
11428916997000,1,-49.8,32.399998,31.14,Stop
11428927402000,1,-49.98,32.94,31.14,Stop
11428957086000,1,-49.8,33.12,31.5,Stop
11428977256000,1,-50.16,33.18,31.679998,Stop
11428997409000,1,-50.64,32.94,32.04,Stop
11429017564000,1,-50.7,32.28,32.1,Stop
11429037749000,1,-50.879997,32.219997,32.1,Stop
11429055260000,1,-50.7,32.399998,32.28,Stop
11429075021000,1,-50.82,32.579998,32.28,Stop
11429095306000,1,-50.64,32.94,32.399998,Stop
11429115589000,1,-50.64,32.579998,32.579998,Stop
11429135888000,1,-51.059998,32.579998,32.76,Stop
11429153544000,1,-51.0,32.1,32.88,Stop
11429164088000,1,-51.059998,32.04,32.82,Stop
11429193835000,1,-51.0,32.219997,33.18,Stop
11429214121000,1,-51.0,32.46,32.82,Stop
11429234446000,1,-50.64,33.3,32.7,Stop
11429254728000,1,-50.46,33.719997,32.64,Stop
11429272633000,1,-50.46,33.719997,32.7,Stop
11429292287000,1,-50.52,33.719997,33.0,Stop
11429312466000,1,-51.0,33.899998,33.239998,Stop
11429332674000,1,-51.239998,34.02,33.6,Stop
11429352878000,1,-51.6,34.26,33.6,Stop
11429373198000,1,-51.78,34.44,33.96,Stop
11429391229000,1,-52.079998,34.2,33.78,Stop
11429401506000,1,-52.26,34.26,33.6,Stop
11429431062000,1,-52.26,33.899998,33.84,Stop
11429451382000,1,-52.14,33.719997,33.48,Stop
11429471677000,1,-52.14,33.84,33.18,Stop
11429499669000,1,-52.32,34.02,33.42,Stop
11429510334000,1,-52.62,34.079998,33.6,Stop
11429539921000,1,-53.039997,34.38,34.02,Stop
11429560317000,1,-53.34,34.44,34.14,Stop
11429570531000,1,-53.219997,34.38,33.84,Stop
11429590982000,1,-53.52,34.26,33.84,Stop
11429619420000,1,-52.98,34.44,33.6,Stop
11429638968000,1,-53.039997,34.559998,33.6,Stop
11429659240000,1,-53.039997,34.44,33.84,Stop
11429679511000,1,-53.34,34.62,34.14,Stop
11429699751000,1,-53.219997,34.38,34.14,Stop
11429717488000,1,-53.219997,34.38,34.38,Stop
11429757284000,1,-53.219997,34.079998,34.14,Stop
11429777455000,1,-53.16,34.38,34.14,Stop
11429797611000,1,-53.34,34.26,34.32,Stop
11429817794000,1,-53.579998,34.02,33.84,Stop
11429835491000,1,-53.399998,33.899998,34.02,Stop
11429855116000,1,-53.219997,33.54,33.66,Stop
11429875423000,1,-53.34,33.54,33.48,Stop
11429895720000,1,-53.039997,32.94,33.78,Stop
11429915992000,1,-52.8,33.12,33.66,Stop
11429933501000,1,-52.62,33.36,33.96,Stop
11429944189000,1,-52.5,33.36,34.38,Stop
11429973775000,1,-52.5,33.66,34.559998,Stop
11429994064000,1,-52.44,33.36,34.559998,Stop
11430014367000,1,-52.62,33.48,35.1,Stop
11430031661000,1,-52.68,33.54,34.8,Stop
11430042217000,1,-52.5,33.48,34.98,Stop
11430071932000,1,-52.32,33.66,34.98,Stop
11430092244000,1,-52.26,33.48,34.98,Stop
11430112527000,1,-52.26,33.3,34.98,Stop
11430140308000,1,-52.68,33.36,34.62,Stop
11430151484000,1,-53.039997,33.36,34.44,Stop
11430180710000,1,-53.039997,33.36,34.559998,Stop
11430201011000,1,-53.16,33.66,34.68,Stop
11430221277000,1,-53.039997,33.54,34.739998,Stop
11430238854000,1,-52.98,33.66,34.86,Stop
11430249470000,1,-53.16,34.02,34.86,Stop
11430278955000,1,-53.52,34.079998,34.8,Stop
11430299110000,1,-53.76,34.079998,34.739998,Stop
11430319280000,1,-53.879997,34.079998,34.8,Stop
11430339476000,1,-53.699997,34.2,34.8,Stop
11430356766000,1,-53.879997,34.38,34.8,Stop
11430367319000,1,-53.76,34.44,34.92,Stop
11430397060000,1,-53.94,34.2,35.1,Stop
11430417369000,1,-54.239998,34.02,35.34,Stop
11430437638000,1,-54.12,33.84,35.16,Stop
11430455214000,1,-54.66,34.079998,35.28,Stop
11430465761000,1,-54.66,34.44,35.28,Stop
11430495500000,1,-54.6,34.38,35.16,Stop
11430515797000,1,-54.239998,34.62,34.92,Stop
11430536111000,1,-54.12,34.559998,34.8,Stop
11430553542000,1,-53.579998,34.44,34.739998,Stop
11430593780000,1,-54.12,34.38,35.16,Stop
11430614079000,1,-54.239998,34.44,35.46,Stop
11430634355000,1,-54.239998,34.44,35.579998,Stop
11430651693000,1,-53.94,34.559998,35.7,Stop
11430662271000,1,-53.94,34.44,35.34,Stop
11430691957000,1,-53.879997,34.26,35.52,Stop
11430712245000,1,-53.699997,34.26,35.7,Stop
11430732532000,1,-54.239998,34.079998,35.46,Stop
11430742716000,1,-54.84,34.02,35.34,Stop
11430771113000,1,-55.32,34.079998,35.16,Stop
11430800475000,1,-55.739998,34.079998,35.1,Stop
11430820637000,1,-56.039997,34.26,35.34,Stop
11430840829000,1,-55.86,34.26,34.92,Stop
11430850922000,1,-55.92,34.559998,34.739998,Stop
11430871169000,1,-56.039997,34.559998,34.5,Stop
11430899323000,1,-55.86,35.1,33.84,Stop
11430918917000,1,-55.86,34.92,33.78,Stop
11430939187000,1,-55.739998,34.62,33.96,Stop
11430959433000,1,-55.68,34.38,33.84,Stop
11430979690000,1,-56.039997,34.02,33.78,Stop
11430997381000,1,-56.039997,33.719997,34.26,Stop
11431016935000,1,-55.92,33.66,34.2,Stop
11431037203000,1,-56.28,33.54,34.559998,Stop
11431057468000,1,-56.219997,34.02,34.62,Stop
11431077729000,1,-56.28,34.02,34.2,Stop
11431095477000,1,-56.1,34.02,33.96,Stop
11431115059000,1,-55.92,33.719997,33.66,Stop
11431135327000,1,-55.68,33.54,33.0,Stop
11431155595000,1,-55.68,33.36,33.18,Stop
11431175844000,1,-55.739998,33.36,33.18,Stop
11431193637000,1,-56.1,33.899998,33.059998,Stop
11431213229000,1,-56.219997,33.719997,33.239998,Stop
11431233494000,1,-56.28,34.02,33.239998,Stop
11431253739000,1,-56.039997,33.899998,33.059998,Stop
11431263849000,1,-55.739998,33.84,33.059998,Stop
11431291103000,1,-55.8,33.899998,33.18,Stop
11431301516000,1,-55.92,34.079998,33.18,Stop
11431331227000,1,-55.559998,34.02,32.88,Stop
11431351413000,1,-55.44,34.02,32.82,Stop
11431371681000,1,-55.02,33.84,32.7,Stop
11431391936000,1,-54.239998,33.899998,32.579998,Stop
11431419831000,1,-54.12,33.719997,32.579998,Stop
11431430524000,1,-54.239998,33.719997,32.7,Stop
11431460251000,1,-53.94,33.899998,32.64,Stop
11431480720000,1,-53.94,34.02,32.64,Stop
