11714390530000,0,0.6607997,4.0892963,9.720459,Running
11714410535000,0,0.78529817,4.156334,9.509769,Running
11714430576000,0,0.90021986,4.1276035,9.3182335,Running
11714450891000,0,0.9768343,4.0414124,9.260772,Running
11714470554000,0,1.0342951,3.8402996,9.222465,Running
11714490582000,0,0.9959879,3.7732618,9.32781,Running
11714500635000,0,0.93852705,3.7541082,9.442732,Running
11714530423000,0,0.9576807,3.5625722,9.260772,Running
11714551040000,0,0.9959879,3.6296098,9.069236,Running
11714570392000,0,1.0630256,3.6008794,8.829816,Running
11714590509000,0,1.1300632,3.6104562,8.63828,Running
11714610399000,0,1.0821792,3.6870706,8.686164,Running
11714630406000,0,1.043872,3.6870706,8.848969,Running
11714650533000,0,1.0534488,3.715801,8.916007,Running
11714670540000,0,0.9959879,3.763685,8.935161,Running
11714690546000,0,0.9576807,3.7924154,9.030929,Running
11714710686000,0,0.94810385,3.763685,9.059659,Running
11714730568000,0,0.92895025,3.763685,9.078813,Running
11714750567000,0,0.94810385,3.763685,9.184157,Running
11714770549000,0,0.89064306,3.821146,9.615114,Running
11714790550000,0,0.93852705,3.7541082,9.950302,Running
11714810551000,0,0.90979666,3.7732618,10.132261,Running
11714830873000,0,1.091756,3.7445314,9.883265,Running
11714850571000,0,1.13964,3.715801,9.586384,Running
11714870547000,0,1.2066777,3.6391866,9.375694,Running
11714890552000,0,1.1971009,3.620033,9.260772,Running
11714910546000,0,1.1875241,3.7828386,9.184157,Running
11714930557000,0,1.13964,3.7924154,9.299079,Running
11714951057000,0,1.043872,3.7924154,9.414001,Running
11714970607000,0,1.0151415,3.8881836,9.375694,Running
11714990542000,0,1.0247183,3.86903,9.3182335,Running
11715010565000,0,1.0247183,3.8307228,9.289502,Running
11715030664000,0,1.0726024,3.715801,9.14585,Running
11715050419000,0,1.1683705,3.7732618,8.820239,Running
11715070411000,0,1.2162545,3.8594532,8.619126,Running
11715090379000,0,1.2066777,3.9264908,8.63828,Running
11715110420000,0,1.1109096,3.8115692,8.829816,Running
11715130450000,0,1.043872,3.7924154,8.925584,Running
11715150539000,0,1.0342951,3.7828386,8.916007,Running
11715170543000,0,1.0534488,3.763685,8.925584,Running
11715190568000,0,1.0534488,3.7541082,8.868123,Running
11715210893000,0,1.0151415,3.7349546,8.925584,Running
11715230552000,0,0.90021986,3.8115692,9.107543,Running
11715250542000,0,0.8331822,3.8977604,9.260772,Running
11715270537000,0,0.7278373,4.0318356,9.385271,Running
11715290534000,0,0.61291564,4.0701427,9.653421,Running
11715310533000,0,0.51714754,3.9456444,10.093954,Running
11715330786000,0,0.58418524,3.8881836,10.093954,Running
11715350549000,0,0.6799533,3.916914,9.844957,Running
11715370532000,0,0.7565677,3.9360676,9.758766,Running
11715390531000,0,0.7757214,3.8115692,9.844957,Running
11715410530000,0,0.90021986,3.7253778,9.816227,Running
11715440663000,0,1.0342951,3.667917,9.77792,Running
11715451382000,0,1.043872,3.6487634,9.797073,Running
11715470564000,0,1.091756,3.5817258,9.682152,Running
11715490534000,0,1.1492168,3.715801,9.423578,Running
11715500601000,0,1.1587936,3.8115692,9.346964,Running
11715530387000,0,0.9864111,3.6296098,9.548077,Running
11715551039000,0,0.94810385,3.572149,9.576807,Running
11715570395000,0,0.9672575,3.763685,9.308656,Running
11715590425000,0,0.9768343,3.9456444,9.174581,Running
11715610436000,0,0.90979666,3.916914,9.270349,Running
11715630616000,0,0.78529817,3.8019924,9.3661175,Running
11715650524000,0,0.7374141,3.715801,9.184157,Running
11715670532000,0,0.7565677,3.6774938,9.021352,Running
11715690548000,0,0.7374141,3.7828386,8.916007,Running
11715710643000,0,0.7565677,3.763685,8.810662,Running
11715730518000,0,0.6895301,3.7062242,8.925584,Running
11715750519000,0,0.62249243,3.5625722,9.126697,Running
11715770523000,0,0.6799533,3.4284968,9.136273,Running
11715790535000,0,0.7661445,3.4380736,8.935161,Running
11715810606000,0,0.7757214,3.6104562,8.7053175,Running
11715830580000,0,0.7565677,3.7062242,8.63828,Running
11715850555000,0,0.7757214,3.7062242,8.772355,Running
11715870596000,0,0.7757214,3.6966474,8.887277,Running
11715890573000,0,0.7565677,3.667917,9.040505,Running
11715910545000,0,0.8810662,3.6583402,9.002198,Running
11715930555000,0,1.1109096,3.6774938,8.781932,Running
11715951087000,0,1.3215994,3.7253778,8.647857,Running
11715970572000,0,1.4269443,3.667917,8.781932,Running
11715990528000,0,1.4460979,3.5242648,9.050082,Running
11716000547000,0,1.4556746,3.572149,9.174581,Running
11716030459000,0,1.3120226,4.003105,9.500193,Running
11716050456000,0,0.842759,4.175488,10.342952,Running
11716070397000,0,0.545878,4.0318356,10.783484,Running
11716090472000,0,0.39264908,4.0701427,10.764331,Running
11716110420000,0,0.29688102,4.1946416,10.448297,Running
11716130576000,0,0.18195933,4.1946416,10.199299,Running
11716150664000,0,0.06703765,4.0797195,10.007763,Running
11716170631000,0,0.05746084,4.050989,9.682152,Running
11716190570000,0,0.095768064,4.060566,9.404425,Running
11716210990000,0,0.08619126,3.9456444,9.442732,Running
11716230584000,0,0.06703765,3.5817258,9.576807,Running
11716250544000,0,0.17238252,3.4093432,9.452309,Running
11716270564000,0,0.2873042,3.4572272,9.203311,Running
11716290559000,0,0.39264908,3.3997664,9.136273,Running
11716310551000,0,0.46926352,3.2465374,9.088389,Running
11716330756000,0,0.5267244,3.323152,9.069236,Running
11716350596000,0,0.63206923,3.3135753,9.184157,Running
11716370578000,0,0.60333884,3.3039982,9.394848,Running
11716390534000,0,0.45968673,3.5051112,9.634268,Running
11716410526000,0,0.4309563,3.6583402,9.662998,Running
11716430549000,0,0.37349546,3.8498764,9.710882,Running
11716450943000,0,0.33518824,3.8115692,9.653421,Running
11716470579000,0,0.4213795,3.763685,9.414001,Running
11716490549000,0,0.49799395,3.821146,9.11712,Running
11716510569000,0,0.5650316,3.8881836,8.848969,Running
11716530476000,0,0.5746084,3.8594532,8.7532015,Running
11716550478000,0,0.60333884,3.9073372,8.647857,Running
11716570430000,0,0.62249243,3.9456444,8.619126,Running
11716590411000,0,0.62249243,4.0318356,8.66701,Running
11716610462000,0,0.6607997,4.012682,8.628703,Running
11716630401000,0,0.6799533,4.012682,8.532935,Running
11716650590000,0,0.6607997,4.1180267,8.475474,Running
11716670536000,0,0.5650316,4.3766007,8.7053175,Running
11716690595000,0,0.51714754,4.3861775,8.916007,Running
11716710746000,0,0.5746084,4.357447,9.097966,Running
11716730576000,0,0.6512229,4.261679,9.375694,Running
11716750594000,0,0.7374141,4.0797195,9.653421,Running
11716770584000,0,0.79487497,3.9456444,9.892841,Running
11716790559000,0,0.82360536,3.86903,9.892841,Running
11716810549000,0,0.8523358,3.916914,9.892841,Running
11716830950000,0,0.80445176,3.9839516,9.921572,Running
11716850563000,0,0.6991069,3.9456444,9.998186,Running
11716870578000,0,0.61291564,3.9552212,10.007763,Running
11716890540000,0,0.51714754,3.964798,9.825804,Running
11716910559000,0,0.41180268,4.050989,9.624691,Running
11716930543000,0,0.32561144,4.0892963,9.509769,Running
11716950900000,0,0.25857377,4.1659107,9.394848,Running
11716970608000,0,0.1340753,4.1180267,9.385271,Running
11716990449000,0,0.05746084,4.0797195,9.356541,Running
11717010534000,0,0.02873042,4.050989,9.279925,Running
11717030454000,0,0.08619126,4.0222588,9.11712,Running
11717050342000,0,0.047884032,3.8881836,9.078813,Running
11717070366000,0,-0.06703765,3.7541082,9.212888,Running
11717090370000,0,-0.11492168,3.6008794,9.289502,Running
11717110385000,0,-0.15322891,3.6104562,9.11712,Running
11717130374000,0,-0.12449849,3.715801,8.858546,Running
11717150414000,0,-0.095768064,3.7541082,8.734048,Running
11717170410000,0,-0.06703765,3.7445314,8.762778,Running
11717190414000,0,0.009576807,3.514688,8.820239,Running
11717210554000,0,0.1436521,3.3614593,8.734048,Running
11717230554000,0,0.23942018,3.3806129,8.590396,Running
11717250652000,0,0.2681506,3.4380736,8.599973,Running
11717270562000,0,0.30645782,3.4763808,8.7532015,Running
11717290537000,0,0.30645782,3.466804,8.944737,Running
11717310530000,0,0.33518824,3.466804,9.11712,Running
11717330533000,0,0.39264908,3.3901896,9.299079,Running
11717350566000,0,0.39264908,3.3518825,9.548077,Running
11717370576000,0,0.33518824,3.323152,9.844957,Running
11717390558000,0,0.25857377,3.2465374,10.103531,Running
11717410559000,0,0.22984336,3.2082303,10.266336,Running
11717430549000,0,0.20111294,3.323152,10.25676,Running
11717450563000,0,0.17238252,3.4284968,10.189722,Running
11717470555000,0,0.08619126,3.4284968,10.160992,Running
11717490596000,0,0.05746084,3.3901896,9.988609,Running
11717510596000,0,0.019153614,3.5625722,9.643845,Running
11717530587000,0,-0.05746084,3.6774938,9.452309,Running
11717551041000,0,-0.17238252,3.821146,9.490616,Running
11717570409000,0,-0.22984336,3.8594532,9.5385,Running
11717590373000,0,-0.16280572,3.7732618,9.528923,Running
11717610418000,0,-0.02873042,3.5913026,9.433155,Running
11717630658000,0,0.076614454,3.4763808,9.308656,Running
11717650576000,0,0.21068975,3.4380736,9.14585,Running
11717670565000,0,0.29688102,3.4763808,9.088389,Running
11717690555000,0,0.37349546,3.3806129,9.174581,Running
11717710551000,0,0.4309563,3.2848446,9.232041,Running
11717730567000,0,0.48841715,3.217807,9.299079,Running
11717750882000,0,0.45010993,3.265691,9.337387,Running
11717770549000,0,0.4405331,3.3327289,9.279925,Running
11717790554000,0,0.4213795,3.3901896,9.260772,Running
11717810553000,0,0.34476504,3.5434184,9.251195,Running
11717830560000,0,0.31603462,3.6774938,9.174581,Running
11717850535000,0,0.2873042,3.763685,9.136273,Running
11717870654000,0,0.2681506,3.821146,9.289502,Running
11717890557000,0,0.22984336,3.763685,9.615114,Running
11717910545000,0,0.22026655,3.763685,9.643845,Running
11717930544000,0,0.17238252,3.8019924,9.691729,Running
11717950530000,0,0.19153613,3.821146,9.739613,Running
11717970553000,0,0.24899697,3.7541082,9.710882,Running
11717990620000,0,0.2777274,3.5338416,9.768343,Running
11718010727000,0,0.22984336,3.2752678,9.864111,Running
11718030449000,0,0.23942018,3.1794999,9.624691,Running
11718050389000,0,0.33518824,3.3423057,9.030929,Running
11718070413000,0,0.36391866,3.572149,8.590396,Running
11718090417000,0,0.2777274,3.667917,8.523358,Running
11718110423000,0,0.16280572,3.7349546,8.676587,Running
11718130459000,0,0.11492168,3.8402996,8.820239,Running
11718150567000,0,0.095768064,3.86903,8.954314,Running
11718170561000,0,0.10534488,3.8594532,9.107543,Running
11718190549000,0,0.29688102,3.8115692,9.107543,Running
11718210557000,0,0.39264908,3.8307228,9.136273,Running
11718230552000,0,0.41180268,3.6487634,9.404425,Running
11718251076000,0,0.5554548,3.620033,9.385271,Running
11718270559000,0,0.6703765,3.7445314,9.260772,Running
11718290521000,0,0.6895301,3.8498764,9.404425,Running
11718310550000,0,0.6799533,3.7541082,9.682152,Running
11718330549000,0,0.6607997,3.7062242,9.911995,Running
11718350573000,0,0.6895301,3.6870706,9.921572,Running
11718370644000,0,0.6991069,3.7541082,9.940725,Running
11718390577000,0,0.6799533,3.8881836,10.007763,Running
11718410569000,0,0.641646,3.916914,10.055647,Running
11718430539000,0,0.6799533,3.916914,9.988609,Running
11718450552000,0,0.7278373,3.8498764,9.691729,Running
11718470527000,0,0.7182605,3.8881836,9.394848,Running
11718490580000,0,0.641646,4.003105,9.241618,Running
11718510572000,0,0.49799395,3.964798,9.260772,Running
11718530624000,0,0.49799395,3.8115692,9.232041,Running
11718551054000,0,0.50757074,3.8115692,9.040505,Running
11718570372000,0,0.45968673,3.8594532,8.829816,Running
11718590372000,0,0.35434186,3.9552212,8.829816,Running
11718610410000,0,0.17238252,3.9743748,9.069236,Running
11718630439000,0,0.05746084,3.8786068,9.346964,Running
11718650564000,0,-0.009576807,3.7541082,9.461885,Running
11718670559000,0,0.019153614,3.7732618,9.308656,Running
11718690542000,0,0.095768064,3.7828386,9.059659,Running
11718710553000,0,0.08619126,3.7349546,9.002198,Running
11718730551000,0,0.06703765,3.7349546,9.030929,Running
11718750663000,0,0.02873042,3.6774938,9.14585,Running
11718770539000,0,0.02873042,3.6008794,9.260772,Running
11718790527000,0,0.009576807,3.514688,9.404425,Running
11718810537000,0,0.12449849,3.4955344,9.14585,Running
11718830525000,0,0.22026655,3.5242648,8.781932,Running
11718850528000,0,0.2681506,3.6104562,8.695741,Running
11718870592000,0,0.23942018,3.5338416,8.868123,Running
11718890561000,0,0.2873042,3.4284968,9.078813,Running
11718910550000,0,0.32561144,3.3518825,9.279925,Running
11718930553000,0,0.41180268,3.3997664,9.241618,Running
11718950553000,0,0.4405331,3.4572272,9.174581,Running
11718970596000,0,0.45010993,3.5338416,9.155427,Running
11718990583000,0,0.45010993,3.5625722,9.279925,Running
11719010679000,0,0.45968673,3.5817258,9.385271,Running
11719020608000,0,0.45010993,3.6104562,9.394848,Running
11719050382000,0,0.4309563,3.667917,9.452309,Running
11719070388000,0,0.40222588,3.763685,9.500193,Running
11719090404000,0,0.41180268,3.8498764,9.519346,Running
11719110395000,0,0.41180268,3.916914,9.509769,Running
11719130448000,0,0.39264908,3.86903,9.634268,Running
11719150566000,0,0.35434186,3.916914,9.854534,Running
11719170572000,0,0.29688102,3.9552212,9.969456,Running
11719190561000,0,0.34476504,3.9456444,9.902418,Running
11719210547000,0,0.37349546,3.8498764,9.816227,Running
11719230543000,0,0.40222588,3.86903,9.768343,Running
11719250909000,0,0.39264908,3.8786068,9.682152,Running
11719270583000,0,0.36391866,3.8977604,9.586384,Running
11719290542000,0,0.29688102,3.821146,9.548077,Running
11719310546000,0,0.24899697,3.7062242,9.471462,Running
11719330556000,0,0.2681506,3.7924154,9.174581,Running
11719350550000,0,0.38307226,3.7924154,8.848969,Running
11719370600000,0,0.4405331,3.8115692,8.647857,Running
11719390548000,0,0.4309563,3.7349546,8.781932,Running
11719410546000,0,0.37349546,3.620033,8.848969,Running
11719430541000,0,0.36391866,3.667917,8.781932,Running
11719450551000,0,0.37349546,3.7062242,8.724471,Running
11719470571000,0,0.40222588,3.6870706,8.676587,Running
11719490565000,0,0.4213795,3.5434184,8.676587,Running
11719510545000,0,0.45010993,3.4476504,8.724471,Running
11719520611000,0,0.46926352,3.466804,8.714894,Running
11719551070000,0,0.48841715,3.5051112,8.599973,Running
11719570379000,0,0.45010993,3.4859576,8.628703,Running
11719590412000,0,0.39264908,3.5625722,8.6095495,Running
11719610411000,0,0.32561144,3.6104562,8.734048,Running
11719630405000,0,0.32561144,3.5529952,8.90643,Running
11719650573000,0,0.34476504,3.4955344,9.002198,Running
11719670576000,0,0.32561144,3.6008794,9.088389,Running
11719690569000,0,0.23942018,3.6583402,9.251195,Running
11719710561000,0,0.18195933,3.7541082,9.385271,Running
11719730560000,0,0.19153613,3.9073372,9.576807,Running
11719751018000,0,0.15322891,3.916914,9.835381,Running
11719770534000,0,0.11492168,3.8594532,10.141838,Running
11719790559000,0,0.08619126,3.8498764,10.28549,Running
11719810539000,0,0.10534488,3.9552212,10.199299,Running
11719830534000,0,0.10534488,4.1276035,10.055647,Running
11719850526000,0,0.019153614,4.2425256,10.113108,Running
11719870724000,0,0.009576807,4.185065,10.160992,Running
11719890581000,0,0.05746084,4.1276035,10.132261,Running
11719910537000,0,0.1340753,4.0701427,9.969456,Running
11719930536000,0,0.22026655,4.098873,9.797073,Running
11719950528000,0,0.25857377,4.146757,9.701305,Running
11719970550000,0,0.24899697,4.1371803,9.749189,Running
11719991005000,0,0.25857377,3.8881836,9.825804,Running
11720010659000,0,0.30645782,3.7924154,9.615114,Running
11720030543000,0,0.4405331,3.8115692,9.069236,Running
11720050463000,0,0.47884035,3.86903,8.935161,Running
11720070390000,0,0.48841715,3.7445314,9.002198,Running
11720090376000,0,0.48841715,3.5529952,9.11712,Running
11720110412000,0,0.5650316,3.3901896,9.097966,Running
11720130406000,0,0.6703765,3.3518825,8.935161,Running
11720150572000,0,0.6991069,3.3614593,8.762778,Running
11720170562000,0,0.6799533,3.4955344,8.6574335,Running
11720190664000,0,0.6607997,3.4859576,8.734048,Running
11720210566000,0,0.62249243,3.371036,8.896853,Running
11720230555000,0,0.62249243,3.3806129,8.848969,Running
11720250548000,0,0.63206923,3.514688,8.734048,Running
11720270663000,0,0.5746084,3.7253778,8.810662,Running
11720290564000,0,0.45010993,3.763685,9.184157,Running
11720310552000,0,0.35434186,3.7828386,9.548077,Running
11720330560000,0,0.29688102,3.7828386,9.825804,Running
11720350550000,0,0.25857377,3.9073372,9.844957,Running
11720370549000,0,0.16280572,4.0318356,10.007763,Running
11720390570000,0,0.095768064,4.0222588,10.103531,Running
11720410659000,0,0.10534488,4.060566,10.036493,Running
11720430372000,0,0.12449849,4.10845,9.940725,Running
11720450501000,0,0.11492168,4.1180267,9.998186,Running
11720470595000,0,0.05746084,3.9456444,10.132261,Running
11720490516000,0,0.076614454,3.9743748,9.911995,Running
11720510553000,0,0.1340753,4.003105,9.519346,Running
11720551155000,0,0.095768064,4.098873,9.356541,Running
11720570440000,0,0.06703765,3.9264908,9.404425,Running
11720590381000,0,0.05746084,3.7828386,9.3182335,Running
11720610337000,0,0.12449849,3.8594532,8.983045,Running
11720630366000,0,0.21068975,3.7828386,8.810662,Running
11720650507000,0,0.25857377,3.7541082,8.647857,Running
11720670354000,0,0.2681506,3.6870706,8.561666,Running
11720690414000,0,0.2777274,3.6487634,8.542512,Running
11720710413000,0,0.24899697,3.4763808,8.647857,Running
11720730549000,0,0.30645782,3.41892,8.6095495,Running
11720750595000,0,0.40222588,3.5051112,8.37013,Running
11720770567000,0,0.51714754,3.4955344,8.24563,Running
11720790678000,0,0.58418524,3.4763808,8.39886,Running
11720810570000,0,0.5650316,3.4763808,8.714894,Running
11720830560000,0,0.5650316,3.3997664,9.059659,Running
11720850576000,0,0.5650316,3.4572272,9.279925,Running
11720870572000,0,0.5650316,3.4572272,9.528923,Running
11720890558000,0,0.5554548,3.5338416,9.710882,Running
11720910826000,0,0.545878,3.6391866,9.883265,Running
11720930580000,0,0.5554548,3.620033,10.055647,Running
11720950611000,0,0.48841715,3.5529952,10.409989,Running
11720970608000,0,0.47884035,3.5242648,10.419566,Running
11720990563000,0,0.5554548,3.6487634,10.160992,Running
11721010639000,0,0.545878,3.821146,9.988609,Running
11721020598000,0,0.51714754,3.8498764,9.950302,Running
11721050396000,0,0.37349546,3.916914,9.873688,Running
11721070397000,0,0.2681506,4.0222588,9.701305,Running
11721090411000,0,0.2681506,4.1180267,9.452309,Running
11721110424000,0,0.25857377,4.1371803,9.289502,Running
11721130468000,0,0.29688102,4.0318356,9.184157,Running
11721150420000,0,0.35434186,4.003105,8.935161,Running
11721170412000,0,0.38307226,4.0318356,8.724471,Running
11721190587000,0,0.35434186,4.060566,8.6574335,Running
11721210555000,0,0.2873042,3.9456444,8.647857,Running
11721230563000,0,0.2777274,3.86903,8.628703,Running
